2694100,63.69
2694101,106.79
2694102,106.59
2694103,7.15
2694104,192.55
2694105,116.78
2694106,30.18
2694107,115.03
2694108,216.68
2694109,115.04
2694110,225.26
2694111,19.54
2694112,23.40
2694113,7.81
2694114,117.26
2694115,133.98
2694116,88.86
2694117,90.18
2694118,87.60
2694119,87.60
2694120,89.09
2694121,60.20
2694122,137.19
2694123,67.72
2694124,69.71
2694125,104.21
2694126,193.15
2694127,130.14
2694128,89.69
2694129,179.11
2694135,112.17
2694136,96.71
2694137,81.01
2694138,292.87
2694139,112.92
2694140,155.04
2694141,120.61
2694142,78.88
2694143,126.60
2694144,322.29
2694145,79.62
2694146,68.36
2694147,58.65
2694148,117.06
2694149,86.02
2694150,106.28
2694152,254.60
2694153,292.59
2694154,44.67
2694155,36.97
2694157,115.95
2694158,73.28
2694159,95.74
2694160,25.87
2694161,45.74
2694162,103.62
2694163,306.31
2694164,188.03
2694165,118.80
2694166,103.62
2694167,47.66
2694168,106.55
2694170,63.73
2694171,114.18
2694172,115.80
2694173,89.03
2694175,141.28
2694176,115.42
2694177,96.26
2694178,66.61
2694181,222.40
2694182,258.57
2694184,25.25
2694185,104.65
2694186,99.63
2694187,8.23
2694188,103.54
2694189,247.60
2694190,184.99
2694191,206.40
2694192,71.25
2694193,114.54
2694194,124.51
2694195,78.76
2694196,123.64
2694197,41.58
2694198,90.39
2694199,26.19
2694200,40.13
2694201,113.17
2694202,90.96
2694203,37.72
2694204,38.07
2694205,236.65
2694206,109.14
2694207,268.48
2694208,108.88
2694209,146.71
2694210,81.33
2694211,161.09
2694212,46.60
2694213,199.78
2694214,114.87
2694215,67.49
2694216,69.48
2694217,67.49
2694218,103.34
2694219,116.23
2694220,194.78
2694221,128.42
2694222,24.74
2694223,125.29
2694224,158.96
2694225,11.05
2694226,166.99
2694227,115.89
2694228,151.76
2694229,39.32
2694230,84.03
2694231,93.68
2694232,95.49
2694233,66.83
2694234,67.00
2694235,141.42
2694236,56.17
2694237,73.49
2694238,183.43
2694239,162.67
2694240,99.99
2694241,109.09
2694242,5.27
2694243,117.55
2694244,78.08
2694245,63.09
2694246,61.96
2694247,75.65
2694248,168.89
2694249,220.78
2694250,238.18
2694251,296.64
2694252,340.66
2694253,386.04
2694254,452.73
2694255,296.62
2694256,88.33
2694257,103.20
2694258,190.19
2694259,110.53
2694260,96.47
2694261,110.04
2694262,111.59
2694263,107.32
2694264,17.38
2694265,75.71
2694266,71.83
2694267,65.54
2694268,71.81
2694269,71.64
2694270,109.28
2694271,61.15
2694272,115.37
2694273,37.57
2694274,56.71
2694275,60.82
2694276,52.81
2694280,180.72
2694281,55.23
2694282,95.33
2694283,62.40
2694284,147.99
2694285,107.27
2694286,187.88
2694287,75.83
2694288,126.18
2694289,86.14
2694290,177.36
2694291,31.73
2694292,118.69
2694294,121.27
2694295,111.82
2694296,60.18
2694297,83.40
2694298,108.32
2694299,108.85
2694300,136.31
2694301,60.62
2694302,41.25
2694303,"1,517.64"
2694304,286.37
2694305,7.69
2694306,61.76
2694307,23.15
2694308,97.94
2694309,44.87
2694310,144.58
2694311,167.60
2694312,269.72
2694313,195.42
2694314,238.32
2694315,138.29
2694316,273.48
2694317,9.81
2694322,19.37
2694323,6.36
2694324,12.77
2694325,24.75
2694326,116.21
2694327,7.00
2694328,11.68
2694329,13.69
2694330,5.35
2694331,46.88
2694332,40.48
2694334,355.95
2694335,155.97
2694336,139.78
2694337,146.36
2694338,13.36
2694339,15.97
2694340,355.23
2694341,98.84
2694342,102.93
2694343,97.46
2694344,70.47
2694345,48.20
2694346,41.02
2694347,72.23
2694348,4.01
2694350,45.75
2694351,69.57
2694352,29.34
2694353,37.76
2694354,177.69
2694355,4.01
2694356,161.48
2694357,161.36
2694358,5.14
2694359,6.68
2694360,14.08
2694361,11.64
2694362,5.35
2694363,206.41
2694364,83.44
2694365,23.92
2694366,46.32
2694367,116.81
2694368,212.58
2694369,212.58
2694370,212.58
2694371,212.58
2694372,212.58
2694373,14.27
2694374,10.92
2694375,641.40
2694376,131.19
2694377,4.35
2694378,76.88
2694379,60.16
2694380,108.58
2694381,67.96
2694383,106.16
2694384,125.04
2694385,103.79
2694386,110.89
2694387,102.39
2694388,110.89
2694389,5.68
2694390,17.14
2694394,16.37
2694395,18.89
2694396,335.29
2694397,370.18
2694399,23.32
2694500,87.98
2694501,17.69
2694502,18.46
2694503,172.87
2694504,197.27
2694505,291.63
2694506,22.66
2694507,132.78
2694508,70.59
2694509,67.37
2694510,67.37
2694511,265.99
2694512,52.88
2694513,49.94
2694514,461.45
2694515,47.91
2694516,53.53
2694517,79.71
2694518,127.93
2694519,176.36
2694520,224.29
2694521,110.91
2694522,78.32
2694523,25.59
2694525,25.04
2694526,82.79
2694527,70.04
2694528,68.36
2694529,444.27
2694530,54.21
2694531,19.60
2694532,337.99
2694533,69.95
2694534,168.69
2694535,391.16
2694536,147.88
2694537,356.07
2694538,422.01
2694539,220.19
2694540,36.03
2694541,97.91
2694542,179.27
2694543,166.22
2694545,131.54
2694546,128.15
2694547,139.82
2694548,123.87
2694549,113.41
2694550,184.56
2694551,163.58
2694552,336.22
2694553,83.94
2694554,102.11
2694555,42.63
2694556,158.76
2694557,50.38
2694558,50.18
2694559,44.54
2694560,174.69
2694561,125.79
2694565,106.84
2694566,47.02
2694567,15.82
2694568,7.46
2694569,72.93
2694570,84.21
2694571,64.15
2694572,119.62
2694573,117.60
2694574,34.31
2694575,81.59
2694576,91.39
2694577,89.80
2694579,3.26
2694580,3.44
2694581,37.74
2694582,41.71
2694583,64.94
2694584,38.04
2694585,38.36
2694586,26.06
2694587,79.07
2694588,33.19
2694589,158.67
2694590,366.98
2694591,290.76
2694592,175.49
2694593,117.72
2694596,370.34
2694597,174.26
2694598,43.32
2694599,4.01
2694600,216.45
2694601,268.86
2694602,103.09
2694603,172.14
2694605,7.83
2694606,54.67
2694607,107.83
2694608,196.75
2694609,195.79
2694610,79.73
2694611,49.14
2694612,5.03
2694613,10.78
2694614,141.40
2694615,355.17
2694616,242.39
2694617,197.18
2694618,95.73
2694619,440.97
2694620,17.53
2694621,112.91
2694622,103.24
2694623,121.06
2694624,208.09
2694625,163.51
2694626,246.28
2694627,245.93
2694628,349.87
2694629,53.79
2694630,136.31
2694632,74.22
2694633,74.20
2694634,83.15
2694635,74.25
2694636,199.84
2694637,199.42
2694638,36.08
2694639,85.44
2694640,363.19
2694641,364.67
2694642,203.92
2694643,89.77
2694644,286.13
2694646,138.55
2694647,40.14
2694648,124.58
2694649,88.04
2694650,66.17
2694651,66.17
2694652,14.58
2694653,71.25
2694654,71.72
2694655,55.35
2694656,84.99
2694657,139.08
2694658,120.46
2694659,65.06
2694660,52.28
2694662,110.29
2694663,116.98
2694664,351.12
2694665,74.71
2694666,67.32
2694667,57.84
2694668,463.06
2694669,102.85
2694670,306.81
2694671,310.62
2694672,94.06
2694673,388.84
2694674,74.78
2694675,104.11
2694676,290.29
2694677,96.12
2694678,126.17
2694679,170.83
2694680,121.49
2694681,138.61
2694682,32.91
2694683,37.55
2694684,203.64
2694685,177.86
2694686,116.84
2694687,271.88
2694688,139.32
2694689,116.52
2694690,105.33
2694691,150.29
2694692,176.49
2694693,37.80
2694694,20.65
2694695,86.40
2694696,47.60
2694698,166.80
2694699,231.82
2694700,104.29
2694701,166.47
2694702,207.19
2694703,249.01
2694704,231.48
2694705,171.95
2694706,196.32
2694707,166.37
2694708,149.13
2694709,175.98
2694710,123.55
2694711,123.55
2694712,140.86
2694713,17.76
2694714,43.24
2694715,67.76
2694716,28.66
2694717,124.12
2694718,279.22
2694719,278.81
2694720,64.82
2694721,114.63
2694722,118.76
2694723,307.08
2694724,117.07
2694725,313.25
2694726,128.03
2694727,79.82
2694728,77.83
2694729,77.61
2694731,146.08
2694732,47.66
2694733,44.32
2694734,118.39
2694735,362.53
2694736,306.81
2694737,306.81
2694738,104.11
2694739,104.11
2694740,294.71
2694741,124.79
2694742,7.21
2694743,4.94
2694744,357.43
2694745,49.85
2694746,119.89
2694747,89.32
2694748,84.45
2694749,130.18
2694750,184.31
2694751,70.65
2694752,349.81
2694753,137.17
2694754,111.34
2694755,111.45
2694756,106.06
2694757,213.00
2694758,103.44
2694759,207.37
2694760,249.19
2694761,124.87
2694762,291.82
2694763,167.36
2694764,121.73
2694765,37.76
2694766,104.80
2694767,136.41
2694768,37.21
2694769,176.97
2694770,84.12
2694771,132.55
2694772,44.16
2694773,141.08
2694774,261.20
2694775,295.51
2694776,160.27
2694777,75.61
2694778,162.23
2694779,55.12
2694780,40.13
2694781,68.91
2694782,128.65
2694783,111.67
2694784,94.56
2694785,306.81
2694786,176.76
2694787,75.02
2694788,75.02
2694789,74.16
2694790,74.16
2694791,89.07
2694792,60.18
2694793,60.28
2694794,203.19
2694795,151.53
2694796,158.60
2694797,316.71
2694798,212.81
2694799,248.84
2698001,12.04
2698002,21.63
2698003,17.99
2698005,227.07
2698006,194.26
2698010,194.11
2698200,170.54
2698201,167.65
2698202,214.48
2698203,104.89
2698204,36.31
2698205,36.31
2698206,36.31
2698207,36.31
2698208,44.73
2698209,44.73
2698210,66.17
2698211,66.17
2698212,66.17
2698213,66.17
2698214,164.96
2698215,80.95
2698216,117.66
2698218,31.09
2698219,79.22
2698220,105.06
2698221,149.24
2698222,142.25
2698223,75.33
2698233,91.62
2698234,83.28
2698235,83.31
2698236,56.35
2698237,160.56
2698238,111.00
2698239,129.58
2698240,131.92
2698241,161.42
2698242,161.48
2698243,64.84
2698244,47.02
2698245,295.84
2698246,138.00
2698247,59.65
2698248,63.45
2698249,73.00
2698250,173.44
2698251,143.02
2698252,142.78
2698253,180.66
2698254,193.93
2698255,112.79
2698256,22.24
2698257,50.89
2698258,228.69
2698259,69.58
2698260,104.06
2698262,180.39
2698265,122.64
2698266,71.67
2698267,117.37
2833243,163.07
2833244,97.61
2833256,157.71
2833280,76.55
2841673,98.95
2844135,2.64
2846542,180.58
2846544,432.01
2853674,41.59
2853709,308.43
2853731,25.59
2853746,"1,172.47"
2853754,"1,253.39"
2853755,"1,210.72"
2853765,86.94
2853768,48.91
2853824,25.78
2853846,22.07
2881238,99.95
2881284,129.38
2881286,169.03
2881399,480.27
2881400,436.45
2891591,28.73
2891594,193.67
2891598,16.84
2891599,97.85
2891600,3.43
2891603,17.31
2891604,3.94
2891606,29.01
2891607,9.27
2891615,138.24
2891619,20.95
2891620,194.24
2891621,609.05
2891622,550.87
2891623,180.49
2891624,127.71
2891625,124.59
2891627,110.80
2891628,111.54
2891629,110.80
2891630,2.49
2891631,736.41
2891632,112.76
2891633,114.35
2891634,26.21
2891635,59.78
2891636,428.99
2891637,29.37
2891638,29.65
2891639,72.11
2891640,72.11
2891641,25.79
2891643,143.65
2891646,92.12
2891647,25.79
2891649,109.96
2891652,111.81
2938916,135.14
2938920,136.83
2991704,333.92
2991706,283.53
2991707,373.68
2991713,201.53
2991727,4.34
2991729,195.55
2991730,195.20
2993200,263.26
2993201,313.36
2993202,4.05
2993203,274.55
2993204,332.79
2993205,2.83
2993206,186.56
2993207,324.37
2993208,401.88
2993209,3.73
2993210,95.51
2993213,229.95
2993216,168.37
2993217,223.83
2993218,64.34
2993219,78.27
2993221,300.86
2993227,178.85
2993240,147.04
2993241,196.85
2993242,151.23
2993243,6.31
2993244,4.75
2993246,68.80
2993247,166.06
2993371,160.35
2993373,195.36
2993374,220.61
2993375,222.66
2993376,288.12
2993377,249.95
2993378,256.38
2993379,395.85
2993380,202.07
2993384,329.96
2993385,600.49
2993388,7.38
2993396,330.49
2993397,2.28
2993399,199.52
2994407,270.33
2994408,268.02
2994414,203.19
2994418,23.73
2994425,246.81
2994433,178.47
2994434,115.37
2994436,195.40
2994437,3.68
2994439,18.13
2994440,290.31
2994441,144.39
2994442,167.31
2994445,218.02
2994450,67.88
2994453,146.72
2994478,51.93
2994485,2.86
2994491,49.01
2994492,230.62
2994493,185.51
2994817,31.23
2994818,31.45
2994819,31.92
2994821,151.54
2994825,176.37
2994826,160.31
2994827,34.92
2994831,8.58
2994839,154.74
2994842,355.95
2994843,239.29
2994844,186.07
2994846,5.07
2994848,189.77
2994849,222.88
2994855,328.18
2994857,8.77
2994863,101.34
2994864,4.59
2994891,30.16
3000520,16.83
3000880,32.78
3001020,4.46
3001620,2.67
3001760,3.99
3001761,4.07
3001762,4.39
3001763,4.82
3001764,5.54
3001765,5.60
3001766,6.62
3001767,6.66
3001770,7.91
3001771,7.91
3001772,8.39
3001773,8.39
3001774,10.14
3001775,10.14
3001778,9.78
3001779,9.78
3001910,3.56
3001911,3.11
3001912,3.43
3001930,2.05
3002640,35.82
3003023,32.07
3003024,32.07
3004720,4.29
3004872,2.49
3005100,5.95
3005140,9.03
3005160,9.03
3005170,10.27
3005310,13.88
3005550,4.71
3005570,5.74
3005710,7.53
3005720,10.75
3005740,6.91
3005800,7.47
3005820,10.75
3006040,6.16
3006150,3.36
3006920,5.80
3006950,6.78
3007935,2.20
3007940,2.60
3007950,3.83
3008030,3.22
3008040,5.16
3008050,6.68
3019010,24.86
3019030,34.84
3019060,25.59
3019110,22.73
3019120,28.32
3019130,1.72
3019160,3.98
3019170,3.98
3019180,11.01
3019220,10.80
3019550,16.36
3019560,15.85
3019570,14.49
3019580,15.60
3020010,12.51
3020030,13.13
3020060,3.31
3020070,3.31
3020080,13.41
3021260,23.28
3023465,2.48
3025280,22.53
3025290,23.28
3025810,26.59
3025812,34.55
3025860,29.13
3025862,37.14
3025890,95.44
3025910,27.86
3025912,36.04
3025930,60.35
3026550,24.99
3029820,79.77
3030070,12.58
3030173,52.14
3030290,19.92
3030310,20.18
3030560,63.59
3030580,30.29
3030740,30.83
3030780,29.38
3030790,29.42
3030810,32.86
3031520,17.03
3031530,15.94
3031560,19.33
3031601,20.68
3031606,15.21
3031607,15.21
3031700,21.53
3031701,21.53
3031702,24.83
3031703,24.83
3031704,34.27
3031705,34.27
3031800,11.21
3031801,11.21
3031807,32.40
3031808,13.74
3031809,13.74
3031816,16.49
3031817,16.49
3031818,42.19
3031822,65.78
3031824,18.99
3031825,18.99
3031828,48.85
3031841,39.05
3031842,38.27
3031843,41.15
3031844,41.15
3031845,41.83
3031846,41.83
3031847,43.59
3031848,42.85
3031849,35.92
3031850,35.92
3031851,38.00
3031852,38.00
3031853,43.05
3031854,43.05
3031855,44.79
3031856,44.79
3032103,44.98
3032121,14.71
3032141,18.18
3032408,70.34
3032409,69.33
3032431,57.76
3032433,98.77
3032435,137.93
3032443,69.00
3032445,114.45
3032447,162.54
3032448,159.46
3032872,64.86
3032919,50.76
3033032,35.27
3033080,29.76
3033082,37.74
3033101,15.83
3033132,37.61
3033180,34.86
3033451,3.96
3033452,4.17
3033702,22.47
3033703,28.46
3033706,35.22
3033800,69.76
3033807,16.19
3033918,18.46
3033919,18.46
3033920,25.20
3033921,25.20
3033924,26.17
3033925,26.17
3033930,11.21
3033931,11.21
3033936,13.74
3033937,13.74
3033942,16.49
3033943,16.49
3033948,18.99
3033949,18.99
3034054,38.73
3034067,41.61
3034750,31.49
3034751,31.49
3034752,30.54
3034753,30.54
3034754,37.23
3034755,37.23
3034756,36.27
3034757,36.27
3034758,38.39
3034759,38.39
3034760,38.17
3034761,38.15
3034762,37.17
3034763,37.17
3034764,37.45
3034765,37.45
3034766,42.91
3034767,42.91
3034768,43.19
3034769,43.19
3034770,44.80
3034771,44.80
3034772,45.08
3034773,45.08
3034774,60.58
3034775,60.58
3034776,60.86
3034777,60.76
3034778,66.47
3034779,66.56
3034780,67.00
3034781,67.00
3034782,85.16
3034783,85.16
3034784,85.52
3034785,85.52
3034786,91.16
3034787,91.16
3034788,91.49
3034789,91.49
3034790,93.06
3034791,93.06
3034792,93.40
3034793,93.40
3034794,43.34
3034795,43.34
3034796,42.62
3034797,42.62
3034798,49.07
3034799,49.07
3034800,48.89
3034801,48.89
3034802,50.97
3034803,50.97
3034804,50.80
3034805,50.80
3034806,67.72
3034807,67.72
3034808,67.55
3034809,67.55
3034810,73.69
3034811,73.69
3034812,73.53
3034813,73.53
3034814,92.12
3034815,92.12
3034816,91.68
3034817,91.68
3034818,98.71
3034819,98.71
3034820,98.55
3034821,98.55
3034822,100.61
3034823,100.61
3034824,99.87
3034825,99.87
3034829,79.04
3034831,79.46
3034938,91.12
3035460,21.62
3035909,39.75
3035935,19.91
3036212,1.28
3036225,1.96
3036230,2.66
3036235,38.99
3036236,51.98
3036237,62.93
3036238,26.74
3036239,38.61
3036240,21.63
3036241,23.28
3036243,28.99
3036244,31.54
3036246,1.87
3036247,15.76
3036248,19.04
3036249,22.40
3036252,6.08
3036253,4.25
3036255,3.45
3036287,10.96
3036288,6.14
3036289,6.14
3036291,6.44
3036292,12.87
3036293,28.51
3036294,34.07
3036297,6.06
3036303,7.04
3036796,80.20
3036798,92.21
3036807,20.63
3036809,17.07
3036820,49.17
3036822,65.83
3036823,22.04
3036825,69.80
3036880,18.80
3036881,18.80
3036886,24.59
3036887,33.07
3036888,31.80
3036889,31.14
3036893,44.05
3036894,30.29
3036895,30.29
3036896,30.71
3036900,40.14
3036901,45.41
3036902,45.41
3036904,42.77
3036907,55.40
3036908,16.87
3036909,10.93
3036910,3.34
3036914,0.66
3036915,0.53
3036916,3.45
3036917,3.62
3036920,3.65
3036921,3.82
3036924,26.72
3036925,10.09
3036926,2.76
3036927,3.65
3036928,7.09
3036929,1.12
3036930,4.59
3036931,10.25
3036935,93.74
3036936,11.36
3036939,12.25
3036940,13.81
3036941,15.82
3036942,17.36
3036945,5.92
3036946,11.44
3036948,3.31
3036950,27.37
3036951,27.37
3036957,39.60
3036958,39.60
3036968,34.41
3036969,34.41
3036970,43.97
3036971,43.97
3036972,46.47
3036973,46.47
3036974,36.89
3036975,36.89
3036977,23.12
3036978,23.15
3036979,23.15
3036980,50.63
3039980,15.22
3039981,13.88
3039982,13.65
3039983,15.85
3039984,27.09
3039985,15.94
3039986,26.21
3039987,18.52
3040051,44.25
3040052,44.25
3040069,33.02
3044382,44.79
3044383,42.96
3044384,41.38
3044387,58.24
3044389,56.41
3044390,86.44
3044391,91.14
3044422,97.84
3044480,17.86
3044481,13.83
3044591,52.24
3044592,52.24
3044593,115.39
3044594,106.27
3044595,50.95
3044596,43.64
3044597,114.11
3044598,93.78
3044600,42.14
3044601,46.97
3044602,47.36
3044603,43.36
3044604,44.40
3044605,51.24
3044606,50.15
3044607,48.99
3044608,57.28
3044609,62.19
3044610,62.60
3044611,57.74
3044612,61.40
3044613,66.60
3044614,68.33
3044615,63.11
3044616,92.87
3044617,106.94
3044618,98.27
3044619,102.35
3044620,96.64
3044621,113.46
3044622,105.13
3044623,109.01
3044625,123.69
3044626,125.46
3044627,120.96
3044628,126.56
3044629,131.55
3044630,133.31
3044631,128.20
3044644,143.93
3044660,43.07
3044661,48.15
3044662,48.57
3044663,43.63
3044664,44.65
3044665,50.87
3044666,51.77
3044667,47.34
3044668,57.41
3044669,62.47
3044670,62.93
3044671,58.02
3044672,61.64
3044673,67.18
3044674,68.98
3044675,63.72
3044676,92.93
3044677,107.15
3044678,98.56
3044679,102.62
3044680,99.42
3044681,114.02
3044682,105.80
3044683,109.61
3044684,120.66
3044685,125.64
3044686,126.07
3044687,121.24
3044688,126.79
3044689,132.09
3044690,133.96
3044691,128.89
3044706,72.09
3044720,10.19
3044721,16.38
3044722,19.77
3044723,42.05
3044724,3.65
3044725,5.20
3044726,6.13
3044727,4.17
3060110,116.91
3064020,30.08
3070030,85.64
3070040,93.56
3070050,116.32
3070080,87.51
3070808,31.35
3078500,2.82
3079000,5.49
3079060,3.74
3079061,4.78
3079101,14.32
3079102,14.32
3079103,13.67
3079104,13.67
3079105,10.93
3079106,10.93
3079108,25.04
3079109,25.04
3079315,24.18
3079316,24.59
3079317,25.39
3079332,8.76
3079333,9.15
3079336,8.76
3079337,9.15
3079338,9.15
3079339,8.76
3079341,11.04
3079342,11.40
3079343,11.04
3079344,11.40
3079348,11.04
3079349,11.40
3079351,9.53
3079352,10.05
3079353,9.53
3079354,10.05
3079355,9.53
3079356,10.05
3079357,11.85
3079361,18.58
3079362,18.58
3079363,19.58
3079364,19.58
3079371,2.36
3079372,2.24
3079373,2.29
3079374,2.29
3079375,2.29
3079376,2.91
3079377,2.82
3079378,2.82
3079381,13.93
3079382,13.93
3079383,15.74
3079384,15.74
3079401,0.86
3079451,11.86
3079452,12.38
3079453,11.86
3079454,12.49
3079455,11.86
3079456,12.38
3080025,95.99
3080026,95.99
3080027,95.99
3080028,95.99
3080029,85.64
3080031,85.64
3080032,85.64
3080037,93.56
3080038,93.56
3080039,93.56
3080041,98.09
3080042,97.86
3080043,97.86
3080044,97.86
3080049,116.91
3080051,116.06
3080052,116.91
3080053,106.56
3080054,106.56
3080055,106.56
3080056,106.56
3080061,68.96
3080062,68.96
3080063,68.96
3080064,68.96
3080065,73.39
3080066,73.39
3080067,73.39
3080068,73.39
3080073,97.85
3080074,97.85
3080075,97.85
3080076,97.85
3080077,87.51
3080078,87.51
3080079,87.51
3080085,95.99
3080086,95.99
3080087,95.99
3080088,95.99
3080089,85.64
3080090,85.64
3080091,85.64
3080092,85.64
3080097,93.59
3080098,93.59
3080099,93.59
3080101,98.09
3080102,98.09
3080103,98.09
3080104,98.09
3080109,116.91
3080111,116.91
3080112,116.91
3080113,106.56
3080114,106.56
3080115,106.56
3080116,106.56
3080121,68.96
3080122,68.96
3080123,68.96
3080124,68.96
3080125,73.39
3080126,73.39
3080127,73.39
3080128,73.39
3080133,97.85
3080134,97.85
3080135,97.85
3080136,97.85
3080137,87.51
3080138,87.51
3080139,87.51
3080623,8.42
3083500,2.49
3083510,2.86
3083520,2.86
3083530,2.86
3083550,2.12
3083560,2.48
3084000,6.31
3084005,6.51
3084030,4.44
3084060,4.02
3084061,5.04
3088520,21.71
3089108,34.20
3089109,34.20
3089922,53.72
3089923,53.26
3089947,55.44
3089953,55.44
3089956,6.31
3089958,5.45
3089964,3.78
3089966,4.98
3089996,217.49
3090200,93.56
3093156,7.51
3093158,7.51
3093160,6.08
3094052,110.91
3094056,96.62
3094071,26.79
3094084,69.29
3095711,69.54
3095712,56.46
3095821,23.64
3096307,172.38
3096710,70.06
3096836,30.65
3096990,25.99
3097100,19.41
3097101,19.41
3097102,19.41
3097104,20.56
3097105,20.56
3097108,20.04
3097110,42.33
3097111,42.12
3097112,43.53
3097113,43.49
3097114,43.45
3097161,66.71
3097167,6.42
3097173,7.26
3097174,3.21
3097176,30.03
3097177,30.03
3097178,31.42
3097179,31.40
3097180,31.35
3097181,31.54
3097188,66.03
3097191,66.51
3097195,70.54
3097251,107.37
3097308,105.25
3097309,28.92
3097310,37.52
3097311,26.06
3097312,34.84
3097313,109.32
3097317,27.43
3097329,133.99
3097330,129.61
3097395,99.99
3097458,63.29
3097465,99.99
3097468,119.95
3097553,123.24
3097938,195.56
3097939,200.95
3097940,195.56
3097941,200.95
3097942,191.53
3097943,186.14
3097944,186.14
3097945,191.53
3097946,187.33
3097947,195.73
3098100,37.14
3098101,37.14
3098102,42.69
3098103,42.69
3098104,49.37
3098105,49.37
3098108,100.47
3098109,100.52
3098110,107.02
3098111,106.57
3098112,112.92
3098113,113.44
3098114,38.20
3098115,38.20
3098116,42.69
3098117,42.69
3098118,44.51
3098119,44.51
3098120,74.99
3098122,101.59
3098123,101.63
3098124,106.61
3098125,106.52
3098126,108.73
3098127,108.73
3098128,10.83
3098129,17.31
3098150,14.41
3098168,127.47
3098169,127.42
3098170,130.23
3098171,129.96
3098172,136.52
3098173,136.45
3098174,130.72
3098175,130.47
3098176,130.23
3098177,130.18
3098178,132.28
3098179,132.21
3098180,106.60
3098188,40.75
3098189,42.01
3098191,42.55
3099079,523.56
3099118,92.98
3099161,39.77
3099176,75.21
3099214,68.28
3099215,134.37
3099251,9.52
3099286,82.73
3099287,83.12
3099301,54.21
3099308,89.42
3099342,54.37
3099364,96.06
3099368,57.83
3099390,4.74
3099396,62.28
3099398,54.48
3099410,54.48
3099493,44.55
3099496,181.12
3099497,45.64
3099499,31.71
3099506,106.75
3099512,86.88
3099513,42.58
3099514,96.75
3099518,109.24
3099519,69.52
3099520,9.94
3099532,90.71
3099533,78.04
3099534,9.20
3099535,7.42
3099538,60.89
3099541,6.25
3099546,19.82
3099547,93.16
3099548,93.16
3099551,37.91
3099557,44.02
3099574,27.67
3099580,42.58
3099581,44.02
3099588,40.99
3099602,43.62
3099604,27.51
3099608,56.41
3099609,77.51
3099613,161.34
3099615,93.00
3099616,93.00
3099617,206.47
3099618,179.94
3099622,148.92
3099624,94.32
3099626,148.94
3099628,25.99
3099629,209.25
3099630,78.14
3099632,42.93
3099634,97.32
3099639,99.65
3099645,80.03
3099647,157.06
3099651,18.41
3099653,52.01
3099655,115.80
3099656,209.78
3099676,155.89
3099677,42.23
3099678,155.89
3099682,7.03
3099683,16.55
3099684,209.85
3099685,135.39
3099686,137.77
3099687,116.99
3099688,114.46
3099689,111.11
3099690,20.19
3099692,106.45
3099693,141.74
3099694,138.98
3099696,177.86
3099697,58.04
3099698,142.15
3099700,62.11
3099702,164.05
3099706,191.81
3099707,200.22
3099710,117.31
3099711,123.86
3099717,96.45
3099718,97.86
3099722,177.45
3099724,209.81
3099732,35.22
3099735,30.05
3099736,58.51
3099737,97.32
3099738,97.32
3099739,97.32
3099740,97.32
3099741,127.81
3099742,137.74
3099743,97.57
3099744,97.57
3099745,97.57
3099747,97.57
3099750,17.04
3099751,91.48
3099754,209.81
3099755,45.73
3099756,45.73
3099757,85.64
3099758,85.37
3099759,85.37
3099760,85.37
3099761,117.31
3099762,45.21
3099768,105.54
3099769,83.31
3099770,22.07
3099771,124.36
3099772,46.79
3099773,19.89
3099775,163.96
3099776,38.14
3099777,104.49
3099778,30.03
3099779,94.17
3099780,205.23
3099781,69.96
3099784,48.17
3099785,128.32
3099786,44.56
3099787,164.05
3099789,116.03
3099791,98.85
3099792,108.46
3099793,108.43
3099794,108.43
3099795,108.46
3099796,126.31
3099797,83.91
3099798,93.06
3099799,233.88
3099800,200.93
3099802,61.14
3099803,105.78
3099804,98.89
3099805,43.69
3099806,83.94
3099807,93.05
3099808,95.73
3099809,47.96
3099810,37.99
3099812,129.99
3099813,129.77
3099814,156.45
3099815,42.58
3099816,94.84
3099817,105.04
3099819,114.99
3099820,69.96
3099822,65.76
3099824,36.14
3099825,106.62
3099826,41.97
3099827,110.01
3099830,97.08
3099832,33.99
3099833,44.55
3099834,45.49
3099835,78.14
3099836,106.62
3099837,94.17
3099838,93.56
3099839,18.62
3099841,113.48
3099842,28.41
3099843,33.00
3099844,24.11
3099845,26.71
3099846,26.33
3099847,77.40
3099848,99.65
3099849,80.86
3099850,44.37
3099851,116.54
3099852,23.03
3099853,25.42
3099854,169.58
3099855,10.83
3099856,66.98
3099857,41.40
3099858,97.85
3099859,97.85
3099860,116.91
3099861,116.91
3099862,101.55
3099867,58.19
3099868,84.75
3099869,100.47
3099870,43.84
3099871,89.24
3099873,132.78
3099874,127.36
3099875,55.56
3099876,93.54
3099877,70.62
3099879,24.79
3099882,19.53
3099883,20.77
3099884,23.12
3099885,137.26
3099888,149.51
3099889,140.09
3099890,96.22
3099891,9.39
3099892,95.08
3099893,93.68
3099894,69.15
3099895,190.66
3099896,44.89
3099897,23.97
3099898,154.37
3099900,107.96
3099901,46.71
3099904,95.54
3099905,19.09
3099906,11.39
3099907,14.20
3099926,8.80
3099984,14.22
3099990,15.85
4037279,14.43
4037280,19.53
4037281,14.60
4037284,99.03
4037958,42.60
4037972,83.98
4041004,19.80
4041005,14.43
4041007,15.40
4045978,9.17
4045981,17.37
4046002,16.75
4046027,17.88
4046028,17.71
4047770,743.86
4049172,3.44
4049174,19.94
4054888,89.42
4054889,142.74
